pos,White,Amerindian,Asian,Black,Hispanic,Mexican,Other,Puertorican
12100.0,0.8356334187257252,0.0042145277249814065,0.039170316502768365,0.0616477977026692,0.02379968597636559,0.016362284108751343,0.013717874555821833,0.005454094702917114
12110.0,0.8355214268020807,0.004211047807778053,0.03938568243745356,0.061596895384361326,0.02378003467921724,0.01634877384196185,0.013706547766493271,0.005449591280653951
12120.0,0.8355746225558948,0.004207573632538569,0.03935318868080191,0.061546077056348486,0.023760415807276627,0.016335285867502682,0.013777741110469434,0.00544509528916756
12130.0,0.8356277306075344,0.004204105185063062,0.03932074849558981,0.06149534251092243,0.023823262715357348,0.016321820130244826,0.013766383645206496,0.005440606710081609
12140.0,0.8357631167119677,0.004200642451198419,0.039288361749444035,0.06144469154105922,0.023803640556791038,0.01630837657524092,0.013755044889218351,0.0054361255250803065
12150.0,0.8358159822236852,0.00419718541683812,0.03925602831042713,0.06139412394041643,0.023784050695416014,0.016377252900995804,0.013743724796313061,0.005431651715908156
12160.0,0.8357865307129347,0.004193734067922046,0.03922374804703561,0.06134363950333032,0.02376449305155826,0.016446015952635475,0.013814653400213798,0.005427185264369707
12170.0,0.8359214526333086,0.004190288390436283,0.03919152082819818,0.06129323802481308,0.023744967545805604,0.016432503491906992,0.013803302933201873,0.005422726152329307
12180.0,0.8357277727608571,0.004186848370412938,0.03924144158936048,0.061242919300550036,0.02380756916509318,0.016583203349478697,0.013791971102536738,0.005418274361710861
12190.0,0.8356164383561644,0.004183413993929948,0.03937330817816422,0.061274710852268065,0.023788040357640882,0.016569600524977444,0.013780657862357477,0.0054138298744975805
12200.0,0.8354233259568887,0.004261945742152283,0.03950495860995001,0.061224489795918366,0.023768543562003114,0.01663798049340218,0.013769363166953529,0.005409392672731743
12210.0,0.8353124232249611,0.004258455490950782,0.039636393415772665,0.061174350995004505,0.02374907869953321,0.016624355089673245,0.013839980345590041,0.005404962738514455
12220.0,0.8353653547172899,0.004254970951640619,0.03968578676049423,0.06112429424760658,0.02372964569184191,0.016610751984289338,0.01382865559283201,0.0054005400540054005
12230.0,0.8353364401929524,0.004251492110211757,0.03965333987409043,0.061156078816122963,0.023792003924454255,0.016597171122557437,0.01381734935818821,0.005396124601422614
12240.0,0.8353892655828772,0.0042480189526999425,0.0396209460011437,0.06110611878114533,0.023772567600686217,0.016665305122130544,0.013806061596274814,0.005391716363042235
12250.0,0.8352787527548772,0.004244551465186515,0.03958860501183577,0.061137866296628846,0.023753163007101463,0.016733327891600685,0.013794792261856176,0.005468941310913395
12260.0,0.835249979610146,0.004241089633798222,0.03955631677677188,0.06125112144197047,0.02373379006606313,0.016719680287089145,0.013783541309844221,0.00546448087431694
12270.0,0.8353842392633037,0.004237633444707033,0.03952408116697906,0.06120120609567273,0.023714448700187435,0.01670605492624888,0.013772308695297856,0.005460027707603292
12280.0,0.8353554270824851,0.004234182884129957,0.039491898053904406,0.061151372038107644,0.023695138832342644,0.01685530494259425,0.01376109437342236,0.0054555817930135985
12290.0,0.8354080221300139,0.004230737938328858,0.03945976730941339,0.06110161907086486,0.023675860385648034,0.016922951753315433,0.01374989829956879,0.005451143112846798
12300.0,0.8352979432566457,0.0042272985936102755,0.03942768880578815,0.06105194699617917,0.023656613283472887,0.017071782781887652,0.01382001463295667,0.005446711649459393
12310.0,0.835350499553245,0.004223864836325237,0.03939566241572577,0.061083583786857285,0.023637397449435466,0.017057915685159613,0.013808788887986354,0.00544228738526521
12320.0,0.8354841327814301,0.004220436652869085,0.03936368801233666,0.061034006979952926,0.023618212807401995,0.01704407109812515,0.013797581365148933,0.005437870302735168
12330.0,0.8355364528424296,0.004217014029681291,0.03941286189279053,0.06098451058308329,0.023599059281485688,0.017030248966020598,0.013786392020111914,0.005433460384397048
12340.0,0.8354266266915161,0.004294627663884612,0.039380925370715504,0.06093509440077789,0.0235799367960457,0.017178510655538447,0.013775220808686492,0.0054290576128352645
12350.0,0.8353979434863574,0.0042911505141284105,0.039430005667557284,0.060966723342239494,0.02356084527568618,0.017164602056513642,0.013764067686826977,0.005424661970690632
12360.0,0.8352884070868053,0.004287678990372947,0.039479006552867894,0.06107920071191651,0.023541784645255238,0.01715071596149179,0.013752932610630209,0.005420273440660141
12370.0,0.8352598819820548,0.004284213078975022,0.03952792821922237,0.06102982782313475,0.02352275482984399,0.01713685231590009,0.01382264974537224,0.005415892005496727
12380.0,0.8353929407963816,0.004280752766335514,0.03949600193845408,0.06098053469025119,0.023503755754785558,0.017123011065342055,0.013811485340440998,0.005411517648009046
12390.0,0.8354450811072552,0.004277298038899201,0.03946412718908886,0.060931321120167865,0.023484787345654103,0.017109192155596805,0.013881042692276652,0.005407150351061254
12400.0,0.8355777759858076,0.004273848883154584,0.039432303846464,0.06088218692040964,0.02346584952826385,0.017095395532618338,0.013869849205709217,0.0054027900975727764
12410.0,0.835710257030054,0.004270405285633712,0.03940053178631859,0.06083313189912175,0.023446942228668118,0.017081621142534847,0.013858673757150915,0.0053984368705180885
12420.0,0.8358425247564608,0.004266967232912004,0.03936881088479188,0.060784155865067226,0.02342806537315836,0.017067868931648016,0.013847516303035183,0.005394090652926496
12430.0,0.8359745796798327,0.0042635347116080765,0.03933714101842169,0.06073525862762449,0.023409218888263212,0.017054138846432306,0.013836376799935645,0.005389751427881908
12440.0,0.8360260429225946,0.0042601077083835705,0.03938590145486697,0.06068643999678482,0.023390402700747527,0.017040430833534282,0.01382525520456555,0.005385419178522627
12450.0,0.8361577383342703,0.004256686209942976,0.03935426873343507,0.06063769978314995,0.02337161673761144,0.017026744839771905,0.013814151473777207,0.0053810938880411215
12460.0,0.8362892223738063,0.004253270203033464,0.03932268678276222,0.06058903779792954,0.0233528609260894,0.017013080812133857,0.013803065564561432,0.005376775539683814
12470.0,0.8364204955496752,0.004249859674444712,0.03929115548071526,0.06054045385293882,0.023334135193649266,0.016999438697778847,0.01379199743404699,0.005372464116750862
12480.0,0.8365515583687204,0.004246454611008733,0.03925967470555244,0.060491947760596104,0.023315439467991347,0.016985818444034934,0.01378094703950004,0.005368159602595946
12490.0,0.8366824113361621,0.004243054999599712,0.03922824433592186,0.06044351933392042,0.023296773677047473,0.016972219998398846,0.013769914338323593,0.005363861980626051
12500.0,0.8368130549556035,0.0042396608271338294,0.03919686425085993,0.06039516838652908,0.02327813774898008,0.016958643308535318,0.013758899288056955,0.005359571234301256
12510.0,0.8368635600671409,0.004236272080569099,0.03916553432978979,0.060346894732635284,0.02325953161218128,0.017025017984173926,0.01374790184637519,0.005355287347134522
12520.0,0.8369938503314431,0.004232888746905199,0.039134254452519765,0.060298698187045766,0.02324095519527194,0.0170114208130341,0.013736921971088572,0.0053510103026914784
12530.0,0.8371239326470353,0.004229510813183305,0.03910302449924188,0.060250578565158405,0.02322240842710079,0.016997845343548,0.013725959620142048,0.005346740084590216
12540.0,0.8371740690535046,0.004226138266485926,0.03907184435053026,0.06020253568295989,0.02320389123674348,0.01698429152380193,0.013794753209472928,0.005342476676501076
12550.0,0.8372241255676839,0.004222771093936738,0.03904071388733965,0.060154569357023346,0.023185403553501713,0.016970759302047646,0.01378376225001992,0.005417894988447135
12560.0,0.8372741023803837,0.0042990207786004295,0.0390096329910039,0.06010667940450601,0.023166945306902317,0.016957248626701695,0.013772788790701377,0.005413581721200542
12570.0,0.8373239996818074,0.0042956009863972635,0.03897860154323443,0.06005886564314693,0.023148516426696363,0.016943759446344762,0.01384138095616896,0.005409275316203961
12580.0,0.8374533025991575,0.004292186630633495,0.03894761942611875,0.06001112789126461,0.02313011684285828,0.016930291709721008,0.013830379143152372,0.005404975757094031
12590.0,0.8375824001270749,0.004288777698355968,0.03891668652211897,0.059963465967754745,0.023111746485584943,0.016916845365737433,0.013819394805813677,0.005400683027559368
12600.0,0.8377112927545433,0.004285374176652646,0.038885802714070314,0.05991587969208793,0.023093405285294816,0.016903420363463217,0.013808427902547417,0.00539639711134037
12610.0,0.8378399809689954,0.0042819760526524465,0.03885496788517961,0.05986836888430735,0.02307509317262707,0.016890016652129095,0.013797478391880105,0.0053921179922290065
12620.0,0.8379684652563189,0.004278583313525077,0.03882418191902385,0.05982093336502654,0.023056810078440695,0.016876634181126695,0.013786546232469693,0.005387845654068616
12630.0,0.8378592352149473,0.0042751959464808805,0.03879344469954873,0.06001108384134273,0.023038555933813633,0.016863272900007917,0.01377563138310506,0.005383580080753701
12640.0,0.837908393323313,0.004271813938770667,0.038762756111067165,0.059963610473854914,0.023099438335574717,0.016849932758484298,0.013764733802705481,0.005379321256229729
12650.0,0.8379574737174927,0.0042684372776855585,0.038732116038257845,0.059995257291913684,0.023081179353410797,0.01683661370642637,0.013753853450320134,0.005375069164492925
12660.0,0.8378485111760524,0.004265065950556828,0.03870152436616381,0.06010583682173604,0.023141931916910198,0.016823315693863045,0.013742990285127557,0.005370823789590079
12670.0,0.8379764817299344,0.004261699944755741,0.038670980980190985,0.06005840107331702,0.023123668218767265,0.01681003867098098,0.013732144266435167,0.005366585115618341
12680.0,0.8380253923192177,0.0042583392476933995,0.03864048576610677,0.06008989827300686,0.02310543332544752,0.016796782588123966,0.013721315353678732,0.005362353126725021
12690.0,0.8380742258293279,0.004254983846820582,0.03861003861003861,0.060042549838468205,0.023166023166023165,0.016783547395792294,0.013710503506421874,0.005358127807107399
12700.0,0.8380442484843713,0.004251633729627589,0.03857963939847256,0.06015274387843477,0.023147783639083538,0.016770333044642153,0.013699708684355563,0.005353909141012519
12710.0,0.8381716623397057,0.004248288883644088,0.03854928801825191,0.060105420501927465,0.023129572810951144,0.016757139485485014,0.013688930847297616,0.005349697112736999
12720.0,0.8379058250137568,0.004244949296438959,0.03851898435657574,0.060372612216020756,0.023111390613945446,0.016822576841443282,0.013678169955192202,0.005345491706626838
12730.0,0.8378760505851858,0.00424161495562014,0.03848872830099757,0.060403738905034955,0.023171785405702614,0.016809362972272406,0.01366742596810934,0.005341292907077213
12740.0,0.8379248096695707,0.004238285848834471,0.03845851973942391,0.06043481673338043,0.02315359861863276,0.016796169845381053,0.013656698846244408,0.005337100698532297
12750.0,0.8378166418320132,0.004234961963767547,0.03842835856011293,0.06046584581601443,0.02313544035761901,0.01678299741196769,0.013802838993020155,0.00533291506548506
12760.0,0.8378653710524253,0.004231643288143562,0.03839824465167307,0.06041846250293864,0.023195674320194343,0.016769845623383746,0.013792022568764203,0.005328735992477078
12770.0,0.8378357215566518,0.004228329809725159,0.03836817790306162,0.060527758202176804,0.02317751154960457,0.016756714431133034,0.013781223083548665,0.0053245634640983475
12780.0,0.8379626007354667,0.0042250215163132775,0.038338158203583446,0.06048040059463266,0.02315937720053204,0.016743603786871137,0.013770440497613645,0.005320397464987091
12790.0,0.837698381674615,0.00422171839574701,0.03830818544288953,0.06058947697599875,0.02314127120631694,0.01696505355327965,0.013759674771323586,0.005316237979829568
12800.0,0.8372002187329115,0.00429653933286462,0.03827825951097571,0.0606983829388329,0.023279431294430122,0.01718615733145848,0.013748925865166784,0.005312084993359893
12810.0,0.83724923893529,0.0042931855436734055,0.03832643821715713,0.06065100304425884,0.02326125985481227,0.017172742174693622,0.013738193739754899,0.005307938490359847
12820.0,0.8372981826690585,0.0042898369861945245,0.03837454176741284,0.06060369705951174,0.02324311676156306,0.017159347944778098,0.013727478355822479,0.005303798455658685
12830.0,0.8372691138648586,0.004286493648195775,0.03834463408931494,0.060556464811783964,0.02330293819655522,0.0171459745927831,0.013716779674226482,0.005377601122281974
12840.0,0.837317965890507,0.004283155517483062,0.0383926485476209,0.060509306128806166,0.023284790904135193,0.017132622069932248,0.013706097655945798,0.0053734132855696596
12850.0,0.8374445568438253,0.0042798225819002415,0.03836277332503307,0.060462220838845226,0.0232666718543304,0.017119290327600966,0.013695432262080772,0.005369231966383939
12860.0,0.8374154420340565,0.004276494829328979,0.038410699012518465,0.060415208770702125,0.023326335432703522,0.017105979317315917,0.013684783453852734,0.00536505714952181
12870.0,0.8373086784243648,0.004273172247688603,0.03845855022919742,0.06052365783544402,0.02330821226011965,0.01709268899075441,0.013674151192603528,0.0053608888198275195
12880.0,0.8372797143078954,0.004269854824935952,0.03842869342442357,0.060554304790000776,0.023290117226923375,0.017079419299743808,0.013741169163884792,0.005356726962192376
12890.0,0.8372507951283842,0.004266542549065239,0.03847645644247925,0.0605849041967264,0.023272050267628578,0.017066170196260957,0.01373050965790086,0.005352571561554573
12900.0,0.8372994341523913,0.004263235408107899,0.038446632044027595,0.060615456166188665,0.023254011316952174,0.017052941632431595,0.013719866677001783,0.005348422602899
12910.0,0.8373479978313066,0.004259933390132445,0.03841685384555805,0.06064596080861281,0.023236000309813338,0.01703973356052978,0.01370924018278987,0.005344280071257068
12920.0,0.8372416995588576,0.004256636483244331,0.03838712173980342,0.06083120501509171,0.023218017181332713,0.017026545932977324,0.0136986301369863,0.005340143951706525
