pos,Group 1,Group 2,Group 3,Group 4,Group 5,Group 6
50120.0,0.1755152530875282,0.2079367929610343,0.0976437022405778,0.12190498992438299,0.23138006025418487,0.16561920153229184
50130.0,0.1754802417665716,0.20789531427659533,0.09762422453172688,0.12188067263768926,0.23133390516845864,0.16578564161895834
50140.0,0.17544524441076165,0.20785385213697374,0.09760475459205042,0.12185636505055743,0.23128776849285015,0.16595201531680662
50150.0,0.17541026101174453,0.20781240653227254,0.09758529241690096,0.1218320671571853,0.23124165021634663,0.16611832266555004
50160.0,0.175375291561173,0.20777097745260262,0.09756583800163474,0.12180777895177529,0.23119555032794403,0.16628456370487033
50170.0,0.1753403360507066,0.20772956488808275,0.0975463913416117,0.12178350042853442,0.23114946881664708,0.1664507384744175
50180.0,0.17530539447201132,0.20768816882883961,0.09752695243219545,0.12175923158167434,0.23110340567146928,0.16661684701381002
50190.0,0.17527046681675998,0.20764678926500768,0.09750752126875337,0.12173497240541133,0.23105736088143292,0.16678288936263475
50200.0,0.17523555307663194,0.20760542618672934,0.09748809784665644,0.12171072289396626,0.231011334435569,0.166948865560447
50210.0,0.17520065324331321,0.20756407958415488,0.09746868216127941,0.1216864830415646,0.2309653263229173,0.16711477564677063
50220.0,0.17516576730849645,0.2075227494474423,0.09744927420800063,0.12166225284243642,0.23091933653252622,0.16728061966109795
50230.0,0.17513089526388087,0.2074814357667576,0.09742987398220222,0.12163803229081643,0.23087336505345304,0.16744639764288985
50240.0,0.17509603710117236,0.20744013853227444,0.09741048147926992,0.12161382138094386,0.23082741187476363,0.1676121096315758
50250.0,0.17506119281208335,0.20753815844460807,0.09739109669459314,0.12158962010706255,0.2307814769855326,0.1676384549561203
50260.0,0.1750263623883329,0.20769582777899365,0.09737171962356499,0.12156542846342094,0.23073556037484333,0.1676051013708442
50270.0,0.17499154582164667,0.2078534343856299,0.09735235026158222,0.12154124644427204,0.2306896620317877,0.16757176105508145
50280.0,0.1749567431037569,0.20801097830194307,0.09733298860404527,0.12151707404387344,0.23064378194546648,0.16753843400091487
50290.0,0.17492195422640233,0.20816845956532978,0.0973136346463582,0.12149291125648724,0.23059792010498897,0.16750512020043348
50300.0,0.1748871791813284,0.2083258782131568,0.09729428838392874,0.12146875807638019,0.23055207649947318,0.16747181964573268
50310.0,0.17485241796028703,0.20848323428276122,0.09727494981216832,0.12144461449782354,0.23050625111804576,0.16743853232891415
50320.0,0.17481767055503666,0.20864052781145048,0.09725561892649193,0.1214204805150931,0.23046044394984203,0.1674052582420858
50330.0,0.1747829369573424,0.20879775883650237,0.09723629572231825,0.12139635612246925,0.23041465498400587,0.16737199737736186
50340.0,0.1747482171589758,0.20895492739516497,0.09721698019506962,0.1213722413142369,0.23036888420968993,0.1673387497268628
50350.0,0.17471351115171496,0.2091120335246569,0.09719767234017199,0.1213481360846855,0.2303231316160553,0.16730551528271534
50360.0,0.17467881892734458,0.20926907726216715,0.09717837215305494,0.12132404042810906,0.2302773971922718,0.1672722940370525
50370.0,0.1746441404776558,0.20942605864485517,0.0971590796291517,0.12129995433880605,0.2302316809275178,0.16723908598201345
50380.0,0.17460947579444633,0.20958297770985093,0.09713979476389908,0.12127587781107957,0.23018598281098032,0.16720589110974377
50390.0,0.17457482486952036,0.20973983449425493,0.0971205175527376,0.12125181083923717,0.23014030283185488,0.16717270941239507
50400.0,0.1745401876946886,0.2098966290351382,0.09710124799111129,0.12122775341759093,0.23009464097934565,0.16713954088212535
50410.0,0.17450556426176828,0.21005336136954236,0.09708198607446787,0.12120370554045744,0.23004899724266528,0.16710638551109877
50420.0,0.17447095456258305,0.21021003153447967,0.09706273179825867,0.12117966720215784,0.2300033716110351,0.16707324329148568
50430.0,0.17443635858896314,0.21036663956693305,0.09704348515793856,0.1211556383970177,0.22995776407368484,0.16704011421546272
50440.0,0.1744017763327452,0.210523185503856,0.09702424614896613,0.12113161911936718,0.2299121746198529,0.16700699827521262
50450.0,0.17436720778577233,0.2106796693821728,0.09700501476680343,0.12110760936354086,0.22986660323878616,0.16697389546292443
50460.0,0.17433265293989417,0.21083609123877847,0.09698579100691623,0.12108360912387785,0.22982104991974,0.1669408057707933
50470.0,0.17429811178696678,0.21099245111053871,0.09696657486477384,0.12105961839472172,0.22977551465197837,0.1669077291910206
50480.0,0.17426358431885264,0.21114874903429012,0.09694736633584913,0.12103563717042055,0.22972999742477368,0.16687466571581386
50490.0,0.17422907052742073,0.21130498504684003,0.09692816541561862,0.12101166544532689,0.22968449822740686,0.16684161533738687
50500.0,0.17419457040454644,0.21146115918496663,0.09690897209956238,0.12098770321379775,0.22963901704916734,0.16680857804795945
50510.0,0.17416008394211163,0.211617271485419,0.09688978638316406,0.12096375047019461,0.229593553879353,0.16677555383975767
50520.0,0.1741256111320045,0.21177332198491716,0.09687060826191089,0.12093980720888343,0.22954810870727024,0.16674254270501376
50530.0,0.1740911519661198,0.21192931072015198,0.09685143773129366,0.12091587342423463,0.22950268152223388,0.16670954463596604
50540.0,0.1740567064363586,0.21208523772778537,0.09683227478680675,0.12089194911062306,0.2294572723135672,0.16667655962485903
50550.0,0.1740222745346284,0.21224110304445015,0.09681311942394809,0.12086803426242804,0.22941188107060195,0.16664358766394335
50560.0,0.1739878562528431,0.21239690670675027,0.09679397163821918,0.12084412887403334,0.22936650778267834,0.16661062874547578
50570.0,0.17395345158292302,0.2125526487512606,0.09677483142512507,0.12082023293982717,0.22932115243914497,0.16657768286171917
50580.0,0.17391906051679484,0.2127083292145272,0.09675569878017437,0.12079634645420217,0.22927581502935884,0.16654475000494257
50590.0,0.17388468304639165,0.21286394813306714,0.09673657369887925,0.12077246941155541,0.22923049554268546,0.16651183016742108
50600.0,0.1738503191636529,0.2130195055433687,0.0967174561767554,0.12074860180628841,0.22918519396849865,0.16647892334143594
50610.0,0.1738159688605244,0.21317500148189128,0.09669834620932208,0.1207247436328071,0.22913991029618067,0.16644602951927448
50620.0,0.17378163212895834,0.2133304359850655,0.09667924379210209,0.12070089488552183,0.22909464451512218,0.1664131486932301
50630.0,0.17374730896091328,0.21348580908929313,0.09666014892062175,0.12067705555884735,0.2290493966147222,0.1663802808556023
50640.0,0.1737129993483541,0.21364112083094725,0.09664106159041093,0.12065322564720286,0.22900416658438813,0.1663474259986967
50650.0,0.17367870328325205,0.21379637124637224,0.09662198179700301,0.12062940514501194,0.22895895441353575,0.16631458411482497
50660.0,0.17364442075758474,0.2139515603718837,0.09660290953593494,0.1206055940467026,0.2289137600915892,0.16628175519630484
50670.0,0.17361015176333602,0.21410668824376863,0.09658384480274713,0.12058179234670718,0.2288685836079809,0.16624893923546014
50680.0,0.1735758962924962,0.21426175489828536,0.09656478759298356,0.12055800003946252,0.2288234249521517,0.16621613622462067
50690.0,0.1735416543370618,0.2144167603716636,0.09654573790219172,0.12053421711940976,0.22877828411355072,0.1661833461561224
50700.0,0.17350742588903573,0.21457170470010453,0.09652669572592257,0.12051044358099446,0.22873316108163547,0.16615056902230727
50710.0,0.1734732109404271,0.21472658791978072,0.09650766105973063,0.12048667941866656,0.2286880558458717,0.16611780481552327
50720.0,0.1734390094832515,0.21482226296800142,0.0964886338991739,0.12046292462688038,0.22870211549456831,0.16608505352812444
50730.0,0.17340482150953065,0.21477991760462045,0.09646961423981391,0.12043917920009461,0.22885415229346948,0.16605231515247088
50740.0,0.17337064701129265,0.21473758893202735,0.09645060207721566,0.12041544313277232,0.22900612916576338,0.16601958968092864
50750.0,0.1733364859805718,0.21469527694035587,0.09643159740694765,0.1203917164193809,0.22915804614687396,0.16598687710586985
50760.0,0.17330233840940878,0.21465298161974744,0.09641260022458187,0.12036799905439215,0.22930990327219716,0.16595417741967258
50770.0,0.1732682042898505,0.21461070296035137,0.0963936105256938,0.12034429103228221,0.2294617005771011,0.165921490614721
50780.0,0.1732340836139501,0.2145684409523247,0.09637462830586242,0.12032059234753156,0.22961343809692603,0.16588881668340522
50790.0,0.173199976373767,0.21452619558583214,0.0963556535606702,0.12029690299462503,0.2297651158669843,0.1658561556181213
50800.0,0.1731658825613669,0.21448396685104623,0.09633668628570304,0.1202732229680518,0.22991673392256057,0.16582350741127144
50810.0,0.1731318021688217,0.21444175473814725,0.09631772647655035,0.12024955226230541,0.23006829229891165,0.16579087205526363
50820.0,0.1730977351882096,0.21439955923732315,0.09629877412880503,0.12022589087188366,0.2302197910312666,0.16575824954251195
50830.0,0.17306368161161495,0.21435738033876964,0.09627982923806339,0.12020223879128877,0.23037123015482677,0.16572563986543645
50840.0,0.17302964143112842,0.21431521803269016,0.09626089179992525,0.12017859601502724,0.23052260970476585,0.1656930430164631
50850.0,0.17299561463884683,0.2142730723092958,0.0962419618099939,0.12015496253760988,0.23067392971622977,0.16566045898802384
50860.0,0.17296160122687324,0.21423094315880536,0.09622303926387606,0.12013133835355183,0.23082519022433692,0.16562788777255658
50870.0,0.17292760118731693,0.21418883057144542,0.0962041241571819,0.12010772345737257,0.23097639126417802,0.16559532936250515
50880.0,0.1728936145122934,0.21414673453745012,0.09618521648552505,0.12008411784359584,0.23112753287081622,0.16556278375031938
50890.0,0.17285964119392427,0.21410465504706136,0.09616631624452261,0.12006052150674972,0.2312786150792871,0.16553025092845494
50900.0,0.17282568122433745,0.21406259209052866,0.0961474234297951,0.12003693444136658,0.23142963792459872,0.1654977308893735
50910.0,0.17279173459566693,0.21402054565810924,0.09612853803696647,0.12001335664198307,0.23158060144173165,0.1654652236255426
50920.0,0.17275780130005303,0.21397851574006796,0.09610966006166415,0.11998978810314016,0.23173150566563894,0.1654327291294358
50930.0,0.17272388132964206,0.21393650232667727,0.09609078949951896,0.11996622881938308,0.2318823506312462,0.16540024739353243
50940.0,0.17268997467658664,0.21389450540821736,0.09607192634616517,0.11994267878526138,0.23203313637345163,0.16536777841031783
50950.0,0.17265608133304547,0.21385252497497595,0.09605307059724048,0.11991913799532884,0.23218386292712606,0.16533532217228317
50960.0,0.17262220129118344,0.2138105610172485,0.09603422224838602,0.11989560644414356,0.2323345303271129,0.16530287867192558
50970.0,0.1725883345431716,0.21376861352533794,0.09601538129524631,0.11987208412626787,0.2324851386082282,0.16527044790174805
50980.0,0.17255448108118712,0.21372668248955493,0.09599654773346933,0.11984857103626842,0.23263568780526078,0.16523802985425942
50990.0,0.17252064089741326,0.21368476790021768,0.09597772155870644,0.11982506716871605,0.2327861779529721,0.16520562452197446
51000.0,0.17248681398403953,0.213642869747652,0.09595890276661243,0.11980157251818592,0.23293660908609634,0.16517323189741379
51010.0,0.17245300033326144,0.2136009880221913,0.09594009135284547,0.11977808707925741,0.23308698123934055,0.16514085197310385
51020.0,0.17241919993728072,0.2135591227141765,0.09592128731306716,0.11975461084651418,0.23323729444738442,0.165108484741577
51030.0,0.17238541278830516,0.21351727381395622,0.09590249064294253,0.1197311438145441,0.23338754874488057,0.16507613019537143
51040.0,0.17235163887854862,0.21347544131188653,0.09588370133813992,0.11970768597793931,0.23353774416645443,0.1650437883270312
51050.0,0.17231787820023114,0.2134336251983311,0.09586491939433116,0.11968423733129616,0.23368788074670427,0.1650114591291062
51060.0,0.17228413074557883,0.21339182546366112,0.0958461448071914,0.11966079786921525,0.23383795852020134,0.16497914259415208
51070.0,0.17225039650682383,0.21335004209825537,0.0958273775723992,0.11963736758630142,0.2339879775214897,0.16494683871473048
51080.0,0.17221667547620445,0.21330827509250014,0.09580861768563653,0.11961394647716372,0.23413793778508643,0.1649145474834087
51090.0,0.17218296764596505,0.21326652443678926,0.09578986514258872,0.11959053453641541,0.23428783934548159,0.16488226889275998
51100.0,0.172149273008356,0.21322479012152404,0.09577111993894444,0.11956713175867399,0.2344376822371382,0.1648500029353633
51110.0,0.17211559155563383,0.21318307213711335,0.09575238207039581,0.11954373813856117,0.23458746649449239,0.1648177496038035
51120.0,0.17208192328006103,0.21314137047397352,0.09573365153263826,0.11952035367070284,0.2347371921519532,0.16478550889067115
51130.0,0.17204826817390625,0.21309968512252841,0.0957149283213706,0.11949697834972912,0.23488685924390293,0.16475328078856272
51140.0,0.17201462622944408,0.21305801607320937,0.09569621243229502,0.11947361217027434,0.2350364678046968,0.16472106529008038
51150.0,0.17198099743895526,0.2130163633164552,0.09567750386111709,0.11945025512697699,0.23518601786866336,0.1646888623878321
51160.0,0.17194738179472646,0.2129747268427122,0.09565880260354567,0.11942690721447978,0.23533550947010418,0.1646566720744317
51170.0,0.17191377928905044,0.2129331066424342,0.09564010865529304,0.1194035684274296,0.23548494264329406,0.16462449434249868
51180.0,0.171880189914226,0.21289150270608234,0.09581680701822942,0.11938023876047753,0.23543893241632638,0.16459232918465838
51190.0,0.17184661366255788,0.21284991502412534,0.09599343634623274,0.1193569182082788,0.23539294016526344,0.16456017659354183
51200.0,0.1718130505263569,0.21280834358703932,0.09616999667975235,0.11933360676549286,0.23534696587957266,0.1645280365617859
51210.0,0.17177950049793989,0.21276678838530785,0.09634648805920604,0.11931030442678331,0.23530100954872976,0.16449590908203315
51220.0,0.17174596356962965,0.21272524940942192,0.09652291052498,0.1192870111868179,0.2352550711622186,0.16446379414693194
51230.0,0.17171243973375494,0.21268372664987995,0.0966992641174289,0.1192637270402686,0.23520915070953133,0.16443169174913627
51240.0,0.1716789289826506,0.2126422200971878,0.09687554887687594,0.11924045198181144,0.23516324818016823,0.16439960188130598
51250.0,0.1716454313086574,0.2126007297418587,0.0970517648436128,0.11921718600612671,0.23511736356363777,0.16436752453610662
51260.0,0.17161194670412205,0.2125592555744133,0.09722791205789977,0.11919392910789879,0.2350714968494567,0.16433545970620939
51270.0,0.1715784751613973,0.21251779758537964,0.09740399055996567,0.11917068128181624,0.23502564802714984,0.1643034073842913
51280.0,0.1715450166728418,0.2124763557652932,0.097580000390008,0.11914744252257171,0.23497981708625026,0.16427136756303504
51290.0,0.17151157123082023,0.21243493010469672,0.09775594158819285,0.11912421282486206,0.23493400401629916,0.16423934023512898
51300.0,0.17147813882770316,0.21239352059414046,0.09793181419465508,0.11910099218338824,0.23488820880684588,0.16420732539326718
