pos,Group 1,Group 2,Group 3,Group 4,Group 5,Group 6
54330.0,0.2964605841968673,0.1814433748688594,0.14098764977637077,0.2987060794021829,0.08240231175571958,0.0
54340.0,0.2964060285971918,0.1814099850941278,0.14114572790342467,0.2986511105794888,0.08238714782576692,0.0
54350.0,0.29635149307280456,0.1813766076061158,0.1413037478611249,0.29859616198414013,0.08237198947581462,0.0
54360.0,0.2962969776126267,0.18134324239804273,0.14146170968157318,0.29854123360497414,0.08235683670278325,0.0
54370.0,0.2962424822055875,0.18130988946313292,0.1416196133968476,0.2984863254308363,0.08234168950359566,0.0
54380.0,0.29618800684062446,0.18127654879461577,0.1417774590390026,0.29843143745058015,0.08232654787517699,0.0
54390.0,0.2961335515066831,0.18124322038572557,0.14193524664006912,0.2983765696530676,0.0823114118144546,0.0
54400.0,0.29607911619271704,0.18120990422970165,0.14209297623205455,0.2983217220271686,0.08229628131835812,0.0
54410.0,0.2960247008876882,0.18117660031978827,0.14225064784694272,0.2982668945617614,0.08228115638381944,0.0
54420.0,0.2959703055805663,0.18114330864923467,0.14240826151669392,0.29821208724573234,0.08226603700777274,0.0
54430.0,0.2959159302603296,0.18111002921129504,0.14256581727324502,0.29815730006797597,0.08225092318715438,0.0
54440.0,0.2958615749159641,0.18107676199922854,0.1427233151485094,0.298102533017395,0.08223581491890303,0.0
54450.0,0.295807239536464,0.18104350700629923,0.14288075517437696,0.2980477860829002,0.08222071219995959,0.0
54460.0,0.2957529241108316,0.18101026422577624,0.14303813738271423,0.2979930592534107,0.08220561502726721,0.0
54470.0,0.29569862862807733,0.1809770336509335,0.14319546180536433,0.29793835251785356,0.08219052339777129,0.0
54480.0,0.2956443530772196,0.18094381527505002,0.14335272847414696,0.297883665865164,0.08217543730841945,0.0
54490.0,0.29559009744728487,0.1809106090914096,0.1435099374208585,0.29782899928428547,0.08216035675616157,0.0
54500.0,0.2955358617273078,0.18087741509330105,0.143667088677272,0.29777435276416947,0.08214528173794976,0.0
54510.0,0.29548164590633086,0.18084423327401808,0.14382418227513713,0.2977197262937756,0.08213021225073838,0.0
54520.0,0.29542744997340475,0.18081106362685936,0.14398121824618038,0.2976651198620715,0.08211514829148402,0.0
54530.0,0.29537327391758816,0.18077790614512845,0.14413819662210486,0.29761053345803307,0.08210008985714548,0.0
54540.0,0.2953191177279478,0.1807447608221338,0.1442951174345905,0.2975559670706441,0.08208503694468382,0.0
54550.0,0.29526498139355833,0.18071162765118878,0.14445198071529394,0.2975014206888966,0.0820699895510623,0.0
54560.0,0.2952108649035025,0.1806785066256117,0.14460878649584868,0.29744689430179067,0.08205494767324646,0.0
54570.0,0.29515676824687104,0.1806453977387257,0.14476553480786497,0.2973923878983343,0.082039911308204,0.0
54580.0,0.2951026914127627,0.18061230098385886,0.14492222568292995,0.29733790146754363,0.08202488045290486,0.0
54590.0,0.2950486343902841,0.18074407869429027,0.14491399681266143,0.29728343499844295,0.08200985510432122,0.0
54600.0,0.29499459716855003,0.1808941228182634,0.14488745627369462,0.29722898848006446,0.08199483525942748,0.0
54610.0,0.2949405797366831,0.1810441119920895,0.14486092545457874,0.2971745619014484,0.08197982091520023,0.0
54620.0,0.2948865820838139,0.18119404624594937,0.14483440434997527,0.29712015525164315,0.0819648120686183,0.0
54630.0,0.2948326041990811,0.18134392561000165,0.14480789295454963,0.29706576851970495,0.0819498087166627,0.0
54640.0,0.2947786460716312,0.18149375011438298,0.14478139126297102,0.29701140169469814,0.08193481085631668,0.0
54650.0,0.29472470769061865,0.18164351978920787,0.14475489926991272,0.29695705476569506,0.0819198184845657,0.0
54660.0,0.2946707890452059,0.1817932346645689,0.1447284169700518,0.29690272772177606,0.0819048315983974,0.0
54670.0,0.2946168901245633,0.1819428947705365,0.14470194435806918,0.2968484205520294,0.08188985019480163,0.0
54680.0,0.2945630109178691,0.18209250013715916,0.1446754814286498,0.2967941332455515,0.08187487427077046,0.0
54690.0,0.2945091514143095,0.18224205079446343,0.14464902817648242,0.2967398657914465,0.08185990382329816,0.0
54700.0,0.29445531160307853,0.1823915467724539,0.14462258459625968,0.2966856181788267,0.08184493884938118,0.0
54710.0,0.2944014914733783,0.18254098810111313,0.14459615068267806,0.29663139039681236,0.08182997934601817,0.0
54720.0,0.2943476910144186,0.18269037481040185,0.14456972643043803,0.2965771824345315,0.08181502531020997,0.0
54730.0,0.29429391021541723,0.18283970693025892,0.14454331183424385,0.2965229942811204,0.08180007673895964,0.0
54740.0,0.2942401490655998,0.1829889844906012,0.14451690688880364,0.29646882592572293,0.0817851336292724,0.0
54750.0,0.29418640755419995,0.18313820752132381,0.14449051158882942,0.29641467735749116,0.08177019597815564,0.0
54760.0,0.2941326856704589,0.1832873760523,0.1444641259290371,0.29636054856558497,0.08175526378261902,0.0
54770.0,0.294078983403626,0.18343649011338117,0.14443774990414635,0.2963064395391722,0.08174033703967427,0.0
54780.0,0.29402530074295835,0.18358554973439697,0.1444113835088808,0.29625235026742847,0.0817254157463354,0.0
54790.0,0.2939716376777208,0.18373455494515523,0.1443850267379679,0.2961982807395375,0.08171049989961855,0.0
54800.0,0.29391799419718617,0.18388350577544205,0.14435867958613893,0.2961442309446908,0.08169558949654203,0.0
54810.0,0.2938643702906351,0.1840324022550218,0.14433234204812903,0.2960902008720877,0.08168068453412636,0.0
54820.0,0.29381076594735595,0.18407179730395287,0.14430601411867716,0.2960361905109356,0.08177523211907846,0.0
54830.0,0.29375718115664495,0.1840382265506739,0.1442796957925261,0.29598219985044955,0.08194269664970547,0.0
54840.0,0.2937036159078062,0.18400466804033477,0.14425338706442262,0.29592822887985265,0.08211010010758374,0.0
54850.0,0.2936500701901515,0.18397112176623945,0.14422708792911706,0.29587427758837576,0.08227744252611621,0.0
54860.0,0.2935965439930005,0.18393758772169666,0.14420079838136382,0.29582034596525764,0.0824447239386814,0.0
54870.0,0.2935430373056806,0.18390406590002004,0.14417451841592097,0.29576643399974484,0.08261194437863352,0.0
54880.0,0.29348955011752703,0.18387055629452817,0.14414824802755052,0.2957125416810918,0.08277910387930248,0.0
54890.0,0.2934360824178827,0.18383705889854438,0.1441219872110182,0.2956586689985608,0.08294620247399391,0.0
54900.0,0.29338263419609845,0.183803573705397,0.1440957359610936,0.29560481594142185,0.08311324019598915,0.0
54910.0,0.2933292054415327,0.18377010070841907,0.1440694942725501,0.29555098249895284,0.08328021707854528,0.0
54920.0,0.29327579614355165,0.18373663990094863,0.14404326214016497,0.2954971686604395,0.08344713315489521,0.0
54930.0,0.29322240629152935,0.18370319127632848,0.1440170395587191,0.2954433744151754,0.08361398845824762,0.0
54940.0,0.29316903587484755,0.1836697548279063,0.14399082652299738,0.2953895997524617,0.08378078302178701,0.0
54950.0,0.2931156848828957,0.18363633054903458,0.1439646230277884,0.2953358446616076,0.08394751687867373,0.0
54960.0,0.29306235330507086,0.18360291843307072,0.1439384290678845,0.2952821091319299,0.084114190062044,0.0
54970.0,0.293009041130778,0.18356951847337688,0.1439122446380819,0.2952283931527533,0.08428080260500992,0.0
54980.0,0.2929557483494298,0.18353613066332006,0.14388606973318055,0.29517469671341007,0.0844473545406595,0.0
54990.0,0.2929024749504464,0.1835027549962721,0.1438599043479842,0.2951210198032405,0.0846138459020567,0.0
55000.0,0.29284922092325594,0.18346939146560973,0.1438337484773004,0.29506736241159254,0.08478027672224141,0.0
55010.0,0.29279598625729397,0.18343604006471434,0.14380760211594046,0.2950137245278217,0.08494664703422952,0.0
55020.0,0.29274277094200396,0.18340270078697224,0.1437814652587194,0.29496010614129153,0.08511295687101289,0.0
55030.0,0.2926895749668369,0.18336937362577457,0.1437553379004561,0.294906507241373,0.08527920626555942,0.0
55040.0,0.29263639832125143,0.18333605857451718,0.1437292200359732,0.29485292781744515,0.08544539525081303,0.0
55050.0,0.292583240994714,0.18330275562660078,0.143703111660097,0.2947993678588945,0.08561152385969374,0.0
55060.0,0.29253010297669857,0.18326946477543088,0.14367701276765768,0.29474582735511523,0.08577759212509761,0.0
55070.0,0.29247698425668683,0.18323618601441774,0.14365092335348914,0.2946923062955094,0.08594360007989686,0.0
55080.0,0.29242388482416803,0.18320291933697647,0.14362484341242898,0.2946388046694868,0.08610954775693978,0.0
55090.0,0.2923708046686392,0.18316966473652685,0.14359877293931858,0.29458532246646457,0.08627543518905084,0.0
55100.0,0.29231774377960473,0.18313642220649354,0.14357271192900312,0.2945318596758679,0.08644126240903069,0.0
55110.0,0.2922647021465769,0.18310319174030593,0.1435466603763314,0.2944784162871296,0.08660702944965615,0.0
55120.0,0.29221167975907547,0.18306997333139818,0.1435206182761561,0.29442499228968994,0.08677273634368027,0.0
55130.0,0.29215867660662787,0.18303676697320925,0.1434945856233335,0.29437158767299704,0.08693838312383233,0.0
55140.0,0.29210569267876896,0.18300357265918282,0.14346856241272374,0.2943182024265066,0.08710396982281787,0.0
55150.0,0.29205272796504145,0.1829703903827673,0.1434425486391906,0.29426483653968194,0.0872694964733187,0.0
55160.0,0.29199978245499536,0.18293722013741592,0.14341654429760156,0.29421149000199415,0.08743496310799297,0.0
55170.0,0.29194685613818855,0.18290406191658662,0.14339054938282794,0.29415816280292184,0.08760036975947509,0.0
55180.0,0.29189394900418625,0.18287091571374206,0.14336456388974467,0.2941048549319512,0.08776571646037586,0.0
55190.0,0.2918410610425613,0.18283778152234967,0.14333858781323042,0.2940515663785762,0.08793100324328242,0.0
55200.0,0.29178819224289415,0.1828046593358816,0.14331262114816762,0.2939982971322983,0.08809623014075832,0.0
55210.0,0.2917353425947728,0.18277154914781474,0.14328666388944233,0.29394504718262665,0.0882613971853435,0.0
55220.0,0.29168251208779267,0.18273845095163072,0.14326071603194437,0.29389181651907786,0.08842650440955434,0.0
55230.0,0.2916297007115569,0.18270536474081583,0.14323477757056727,0.2938386051311763,0.08859155184588365,0.0
55240.0,0.291576908455676,0.18267229050886116,0.14320884850020818,0.29378541300845384,0.08875653952680075,0.0
55250.0,0.2915241353097682,0.18263922824926246,0.14318292881576805,0.29373224014044996,0.08892146748475141,0.0
55260.0,0.29147138126345884,0.18260617795552017,0.14315701851215143,0.2936790865167116,0.08908633575215794,0.0
55270.0,0.2914186463063813,0.18257313962113947,0.1431311175842666,0.29362595212679343,0.08925114436141919,0.0
55280.0,0.29136593042817605,0.18254011323963026,0.14310522602702555,0.2935728369602576,0.08941589334491055,0.0
55290.0,0.29131323361849126,0.18250709880450705,0.1430793438353439,0.2935197410066738,0.089580582734984,0.0
55300.0,0.2912605558669825,0.18247409630928915,0.14305347100414098,0.29346666425561924,0.0897452125639681,0.0
55310.0,0.2912078971633129,0.1824411057475005,0.14302760752833976,0.29341360669667876,0.08990978286416806,0.0
55320.0,0.291155257497153,0.18240812711266968,0.14309213499394444,0.2933605683194447,0.0899839120767882,0.0
55330.0,0.2911026368581808,0.18237516039833004,0.14324700439175145,0.2933075491135168,0.08996764923822088,0.0
55340.0,0.29105003523608175,0.18234220559801956,0.14340181782042247,0.29325454906850257,0.08995139227697367,0.0
55350.0,0.2909974526205489,0.18230926270528083,0.1435565753102925,0.2932015681740167,0.08993514118986107,0.0
55360.0,0.2909448890012825,0.18227633171366125,0.14371127689167465,0.2931486064196817,0.0899188959736999,0.0
55370.0,0.29089234436799044,0.18224341261671273,0.1438659225948601,0.2930956637951274,0.08990265662530927,0.0
55380.0,0.29083981871038805,0.1822105054079919,0.14402051245011827,0.29304274028999117,0.08988642314151063,0.0
55390.0,0.2907873120181979,0.1821776100810601,0.14417504648769655,0.2929898358939178,0.08987019551912766,0.0
55400.0,0.29073482428115016,0.18214472662948322,0.14432952473782062,0.2929369505965596,0.08985397375498637,0.0
55410.0,0.29068235548898236,0.18211185504683186,0.14448394723069427,0.29288408438757646,0.08983775784591506,0.0
55420.0,0.29062990563143937,0.18207899532668123,0.1446383139964995,0.29283123725663557,0.08982154778874434,0.0
55430.0,0.29057747469827355,0.18204614746261116,0.1447926250653966,0.29277840919341164,0.08980534358030705,0.0
55440.0,0.2905250626792446,0.1820133114482062,0.14494688046752405,0.2927256001875868,0.08978914521743836,0.0
55450.0,0.29047266956411966,0.18198048727705543,0.1451010802329985,0.2926728102288507,0.0897729526969757,0.0
55460.0,0.2904202953426732,0.18194767494275257,0.14525522439191504,0.29262003930690034,0.08975676601575883,0.0
55470.0,0.29036794000468713,0.181914874438896,0.14540931297434695,0.2925672874114402,0.0897405851706297,0.0
55480.0,0.2903156035399506,0.1818820857590887,0.14556334601034587,0.29251455453218217,0.08972441015843262,0.0
55490.0,0.2902632859382603,0.18184930889693823,0.1457173235299418,0.29246184065884556,0.08970824097601413,0.0
55500.0,0.29021098718942,0.18181654384605683,0.14587124556314301,0.2924091457811571,0.08969207762022306,0.0
55510.0,0.29015870728324117,0.18178379060006125,0.14602511213993624,0.29235646988885083,0.0896759200879105,0.0
55520.0,0.29010644620954235,0.1817510491525729,0.14617892329028656,0.29230381297166835,0.08965976837592983,0.0
55530.0,0.2900542039581495,0.18171831949721778,0.14633267904413752,0.29225117501935854,0.08964362248113666,0.0
55540.0,0.290001980518896,0.18168560162762643,0.14648637943141102,0.29219855602167766,0.0896274824003889,0.0
55550.0,0.2899497758816223,0.18165289553743408,0.14664002448200752,0.2921459559683894,0.0896113481305467,0.0
55560.0,0.28989759003617643,0.18162020122028041,0.14679361422580586,0.2920933748492648,0.08959521966847249,0.0
55570.0,0.28984542297241367,0.1815875186698098,0.14694714869266343,0.29204081265408216,0.08957909701103094,0.0
55580.0,0.28979327468019644,0.1815548478796711,0.14710062791241613,0.29198826937262734,0.08956298015508897,0.0
55590.0,0.2897411451493947,0.18152218884351784,0.1472540519148783,0.2919357449946934,0.08954686909751579,0.0
55600.0,0.2896890343698854,0.18148954155500802,0.14740742072984298,0.29188323951008077,0.08953076383518282,0.0
55610.0,0.2896369423315531,0.1814569060078042,0.1475607343870817,0.2918307529085972,0.08951466436496376,0.0
55620.0,0.28958486902428937,0.1814242821955736,0.14771399291634454,0.2917782851800579,0.08949857068373455,0.0
55630.0,0.2895328144379932,0.18139167011198792,0.14786719634736029,0.2917258363142852,0.08948248278837338,0.0
55640.0,0.28948077856257076,0.18135906975072338,0.14802034470983627,0.2916734063011089,0.08946640067576069,0.0
55650.0,0.28942876138793555,0.18132648110546082,0.1481734380334585,0.29162099513036605,0.08945032434277911,0.0
55660.0,0.2893767629040082,0.18129390416988556,0.1483264763478917,0.291568602791901,0.08943425378631358,0.0
55670.0,0.2893247831007167,0.18126133893768748,0.14847945968277917,0.29151622927556536,0.08941818900325124,0.0
55680.0,0.28927282196799625,0.18122878540256102,0.14863238806774304,0.2914638745712182,0.0894021299904815,0.0
55690.0,0.2892208794957893,0.1811962435582051,0.14878526153238406,0.29141153866872566,0.08938607674489595,0.0
55700.0,0.2891689556740453,0.18116371339832318,0.14893808010628176,0.29135922155796123,0.08937002926338845,0.0
55710.0,0.28911705049272135,0.18127479312882555,0.1489472456067922,0.2913069232288058,0.08935398754285509,0.0
55720.0,0.2890651639417814,0.18142172609967516,0.14892051470720194,0.29125464367114734,0.08933795158019418,0.0
55730.0,0.28901329601119663,0.18156860634117458,0.1488937934004414,0.29120238287488115,0.08932192137230625,0.0
55740.0,0.28896144669094564,0.1817154338817029,0.14886708168134766,0.29115014082990975,0.08930589691609407,0.0
55750.0,0.288909615971014,0.18186220874961884,0.14884037954476154,0.291097917526143,0.08928987820846263,0.0
55760.0,0.28885780384139453,0.18200893097326087,0.14881368698552752,0.29104571295349796,0.08927386524631911,0.0
55770.0,0.2888060102920873,0.1821556005809471,0.14878700399849384,0.29099352710189885,0.08925785802657295,0.0
55780.0,0.28875423531309946,0.18230221760097523,0.1487603305785124,0.2909413599612771,0.08924185654613578,0.0
55790.0,0.28870247889444534,0.18244878206162285,0.14873366672043878,0.2908892115215716,0.08922586080192145,0.0
55800.0,0.28865074102614646,0.1825952939911471,0.14870701241913228,0.2908370817727281,0.08920987079084604,0.0
55810.0,0.28859902169823154,0.18274175341778504,0.14868036766945583,0.2907849707046998,0.0891938865098278,0.0
55820.0,0.28854732090073626,0.1828881603697533,0.14865373246627614,0.29073287830744704,0.08917790795578724,0.0
55830.0,0.2884956386237037,0.18303451487524852,0.14862710680446348,0.2906808045709373,0.08916193512564705,0.0
