pos,Group 1,Group 2,Group 3,Group 4,Group 5,Group 6
68260.0,0.1616296274593106,0.23543458197213635,0.07701322863714273,0.12598702040696738,0.23662120390852756,0.16331433761591538
68270.0,0.16160595274714007,0.235400096673551,0.07700194811852763,0.1259685664484188,0.23673301987666798,0.1632904161356945
68280.0,0.16158228496946442,0.23536562147595963,0.07699067090405823,0.1259501178951685,0.23684480309310058,0.16326650166224865
68290.0,0.16155862412323732,0.23533115637492497,0.07697939699228303,0.12593167474484193,0.23695655357221304,0.16324259419249976
68300.0,0.16153497020541427,0.23529670136601222,0.07696812638175136,0.12591323699506596,0.23706827132838465,0.16321869372337156
68310.0,0.16151132321295253,0.23526225644478926,0.07695685907101345,0.12589480464346883,0.2371799563759863,0.16319480025178962
68320.0,0.16148768314281114,0.2352278216068266,0.07694559505862034,0.1258763776876802,0.23729160872938043,0.1631709137746813
68330.0,0.16146404999195094,0.23519339684769724,0.07693433434312391,0.1258579561253311,0.23740322840292108,0.16314703428897573
68340.0,0.16144042375733456,0.23515898216297684,0.07692307692307693,0.12583953995405395,0.2375148154109539,0.16312316179160388
68350.0,0.16141680443592632,0.23512457754824362,0.07691182279703296,0.1258211291714825,0.23762636976781612,0.16309929627949848
68360.0,0.16139319202469243,0.2350901829990784,0.07690057196354647,0.12580272377525198,0.23773789148783664,0.16307543774959407
68370.0,0.16136958652060085,0.23505579851106465,0.07688932442117272,0.12578432376299895,0.2378493805853359,0.16305158619882698
68380.0,0.16134598792062121,0.23502142407978824,0.07687808016846785,0.12576592913236131,0.23796083707462598,0.16302774162413536
68390.0,0.1613223962217251,0.23498705970083783,0.07686683920398883,0.1257475398809785,0.23807226097001066,0.1630039040224591
68400.0,0.16129881142088565,0.23495270536980453,0.07685560152629348,0.12572915600649112,0.2381836522857853,0.1629800733907399
68410.0,0.161275233515078,0.2349183610822821,0.07684436713394045,0.12571077750654133,0.23829501103623688,0.16295624972592127
68420.0,0.16125166250127884,0.2348840268338668,0.07683313602548925,0.1256924043787726,0.23840633723564403,0.16293243302494848
68430.0,0.16122809837646682,0.23484970262015753,0.07682190819950023,0.12567403662082974,0.2385176308982771,0.1629086232847686
68440.0,0.1612045411376222,0.23481538843675576,0.07681068365453456,0.125655674230359,0.23862889203839804,0.16288482050233047
68450.0,0.16118099078172707,0.23478108427926547,0.07679946238915429,0.12563731720500795,0.23874012067026049,0.16286102467458474
68460.0,0.16115744730576534,0.23474679014329325,0.07678824440192226,0.1256189655424256,0.23885131680810973,0.1628372357984838
68470.0,0.16113391070672256,0.23471250602444832,0.0767770296914022,0.1256006192402623,0.23896248046618276,0.16281345387098187
68480.0,0.16111038098158614,0.2346782319183423,0.07676581825615865,0.12558227829616975,0.23907361165870825,0.16278967888903492
68490.0,0.1610868581273452,0.23464396782058958,0.07675461009475698,0.12556394270780102,0.23918471039990655,0.16276591084960068
68500.0,0.16106334214099063,0.23460971372680692,0.07674340520576342,0.12554561247281062,0.23929577670398972,0.1627421497496387
68510.0,0.1610398330195151,0.23457546963261375,0.07673220358774503,0.12552728758885434,0.2394068105851615,0.16271839558611026
68520.0,0.161016330759913,0.23454123553363201,0.07672100523926971,0.1255089680535894,0.23951781205761738,0.16269464835597847
68530.0,0.16099283535918052,0.23450701142548627,0.07670981015890618,0.12549065386467437,0.2396287811355445,0.16267090805620815
68540.0,0.16096934681431552,0.23447279730380358,0.07669861834522403,0.1254723450197692,0.23973971783312178,0.1626471746837659
68550.0,0.16094586512231768,0.2344385931642135,0.07668742979679363,0.12545404151653514,0.23985062216451986,0.1626234482356202
68560.0,0.16092239028018845,0.23440439900234827,0.07667624451218623,0.12543574335263488,0.23996149414390106,0.16259972870874112
68570.0,0.16089892228493094,0.2343702148138426,0.07678172988581179,0.12541745052573244,0.2399556663895816,0.1625760161001006
68580.0,0.1608754611335501,0.23433604059433372,0.07691634709321823,0.12539916303349324,0.2399206777387323,0.1625523104066724
68590.0,0.1608520068230526,0.23430187633946145,0.07705092504847574,0.125380880873584,0.23988569928999431,0.16252861162543192
68600.0,0.1608285593504468,0.23426772204486815,0.07718546376874973,0.12536260404367283,0.23985073103890614,0.16250491975335637
68610.0,0.16080511871274286,0.2342335777061987,0.07731996327119559,0.1253443325414292,0.23981577298100887,0.16248123478742477
68620.0,0.1607816849069527,0.23419944331910056,0.07745442357295872,0.12532606636452398,0.23978082511184623,0.16245755672461784
68630.0,0.1607582579300899,0.23416531887922368,0.07758884469117454,0.1253078055106293,0.23974588742696448,0.1624338855619181
68640.0,0.1607348377791699,0.23413120438222054,0.07772322664296849,0.12528954997741876,0.23971095992191255,0.16241022129630978
68650.0,0.16071142445120976,0.23409709982374619,0.077857569445456,0.12527129976256718,0.23967604259224193,0.16238656392477896
68660.0,0.16068801794322832,0.23406300519945822,0.07799187311574256,0.12525305486375088,0.23964113543350665,0.16236291344431336
68670.0,0.1606646182522462,0.23402892050501667,0.07812613767092368,0.12523481527864747,0.2396062384412634,0.16233926985190256
68680.0,0.16064122537528575,0.23399484573608423,0.07826036312808492,0.12521658100493585,0.2395713516110715,0.16231563314453779
68690.0,0.16061783930937096,0.23396078088832598,0.07839454950430187,0.1251983520402964,0.23953647493849267,0.16229200331921212
68700.0,0.16059446005152764,0.23392672595740965,0.07852869681664022,0.12518012838241074,0.23950160841909143,0.16226838037292032
68710.0,0.1605710875987833,0.2338926809390054,0.0786628050821557,0.12516191002896188,0.23946675204843476,0.16224476430265897
68720.0,0.16054772194816722,0.23385864582878596,0.07879687431789409,0.1251436969776342,0.23943190582209223,0.16222115510542628
68730.0,0.16052436309671037,0.23382462062242657,0.0789309045408913,0.1251254892261134,0.23939706973563604,0.16219755277822234
68740.0,0.16050101104144543,0.23379060531560494,0.07906489576817329,0.12510728677208652,0.2393622437846409,0.1621739573180489
68750.0,0.16047766577940684,0.23375659990400138,0.07919884801675613,0.125089089613242,0.23932742796468415,0.1621503687219095
68760.0,0.1604543273076308,0.23372260438329867,0.07933276130364596,0.12507089774726954,0.23929262227134568,0.16212678698680938
68770.0,0.1604309956231551,0.23368861874918206,0.07946663564583908,0.12505271117186023,0.23925782670020793,0.16210321210975556
68780.0,0.16040767072301945,0.23365464299733937,0.07960047106032189,0.12503452988470654,0.23922304124685595,0.1620796440877568
68790.0,0.1603843526042651,0.2336206771234609,0.07973426756407088,0.1250163538835022,0.23918826590687736,0.16205608291782356
68800.0,0.1603610412639351,0.2335867211232395,0.0798680251740527,0.12499818316594236,0.23915350067586227,0.16203252859696807
68810.0,0.16033773669907428,0.2335527749923704,0.08000174390722413,0.12498001772972345,0.23911874554940343,0.1620089811222043
68820.0,0.16031443890672906,0.2335188387265515,0.08013542378053211,0.12496185757254326,0.23908400052309614,0.16198544049054794
68830.0,0.16029114788394763,0.23348491232148305,0.08026906481091368,0.12494370269210095,0.23904926559253825,0.16196190669901644
68840.0,0.16026786362777995,0.2334509957728679,0.08040266701529612,0.12492555308609694,0.23901454075333015,0.16193837974462894
68850.0,0.16024458613527762,0.23341708907641137,0.08053623041059679,0.12490740875223308,0.23897982600107479,0.16191485962440633
68860.0,0.160221315403494,0.23338319222782125,0.0806697550137233,0.12488926968821248,0.2389451213313777,0.16189134633537125
68870.0,0.1601980514294841,0.23334930522280786,0.08080324084157338,0.12487113589173963,0.23891042673984697,0.16186783987454806
68880.0,0.16017479421030473,0.23331542805708397,0.08093668791103498,0.12485300736052032,0.23887574222209318,0.16184434023896285
68890.0,0.16015154374301432,0.23328156072636483,0.08107009623898623,0.12483488409226169,0.23884106777372952,0.1618208474256434
68900.0,0.16012830002467307,0.23324770322636826,0.08120346584229547,0.12481676608467221,0.23880640339037168,0.16179736143161927
68910.0,0.16010506305234287,0.2332138555528145,0.08133679673782125,0.12479865333546168,0.23877174906763796,0.16177388225392172
68920.0,0.1600818328230873,0.23318001770142627,0.08142656084502546,0.1248240739397281,0.23873710480114915,0.16175040988958372
68930.0,0.16005860933397165,0.2331461896679288,0.08141474808141475,0.12495103799451626,0.23870247058652855,0.16172694433564
68940.0,0.16003539258206292,0.23311237144804978,0.08140293874472375,0.1250779652166345,0.23866784641940209,0.16170348558912692
68950.0,0.1600121825644298,0.2330785630375194,0.08139113283346144,0.12520485562210845,0.23863323229539818,0.16168003364708272
68960.0,0.1599889792781427,0.2330447644320703,0.08137933034613767,0.12533170922695436,0.23859862821014777,0.16165658850654718
68970.0,0.15996578272027373,0.2330109756274376,0.08136753128126314,0.12545852604717925,0.23856403415928434,0.16163315016456192
68980.0,0.15994259288789667,0.23297719661935895,0.08135573563734942,0.12558530609878082,0.23852945013844393,0.16160971861817022
68990.0,0.159919409778087,0.23294342740357438,0.08134394341290893,0.12571204939774752,0.23849487614326506,0.16158629386441709
69000.0,0.15989623338792192,0.23290966797582643,0.08133215460645497,0.12583875596005856,0.23846031216938884,0.16156287590034926
69010.0,0.1598730637144803,0.23287591833186014,0.08132036921650172,0.1259654258016838,0.23842575821245887,0.16153946472301517
69020.0,0.15984990075484273,0.23284217846742294,0.08130858724156416,0.1260920589385839,0.2383912142681213,0.16151606032946494
69030.0,0.15982674450609147,0.23280844837826484,0.08129680868015819,0.12621865538671032,0.23835668033202476,0.16149266271675045
69040.0,0.15980359496531046,0.2327747280601382,0.08128503353080054,0.1263452151620052,0.2383221563998204,0.16146927188192522
69050.0,0.1597804521295854,0.23274101750879783,0.0812732617920088,0.12647173828040145,0.23828764246716194,0.16144588782204458
69060.0,0.15975731599600354,0.23270731672000117,0.08126149346230144,0.12659822475782279,0.23825313852970562,0.16142251053416545
69070.0,0.15973418656165395,0.2326736256895079,0.08124972854019777,0.12672467461018372,0.23821864458311012,0.16139914001534653
69080.0,0.15971106382362735,0.2326399444130803,0.08123796702421794,0.1268510878533895,0.2381841606230367,0.1613757762626482
69090.0,0.15968794777901607,0.23260627288648306,0.08122620891288301,0.1269774645033362,0.23814968664514916,0.16135241927313254
69100.0,0.15966483842491425,0.23257261110548327,0.08121445420471483,0.1271038045759106,0.23811522264511367,0.16132906904386332
69110.0,0.1596417357584176,0.2325389590658506,0.08120270289823617,0.1272301080869905,0.23808076861859906,0.16130572557190606
69120.0,0.1596186397766236,0.232505316763357,0.0811909549919706,0.12735637505244427,0.2380463245612766,0.1612823888543279
69130.0,0.15959555047663132,0.23247168419377703,0.08117921048444258,0.12748260548813123,0.23801189046882007,0.16125905888819778
69140.0,0.15957246785554158,0.23243806135288758,0.0811674693741774,0.1276087994099015,0.23797746633690575,0.1612357356705862
69150.0,0.15954939191045683,0.23240444823646803,0.08115573165970123,0.12773495683359604,0.23794305216121242,0.16121241919856547
69160.0,0.15952632263848124,0.23237084484030016,0.08114399733954107,0.12786107777504663,0.2379086479374214,0.16118910946920953
69170.0,0.15950326003672058,0.2323372511601683,0.08113226641222478,0.1279871622500759,0.2378742536612164,0.16116580647959405
69180.0,0.15948020410228242,0.23230366719185905,0.08112053887628105,0.12811321027449735,0.23783986932828377,0.16114251022679638
69190.0,0.15945715483227588,0.23227009293116158,0.08110881473023948,0.12823922186411527,0.23780549493431227,0.16111922070789553
69200.0,0.1594341122238118,0.23223652837386743,0.08109709397263046,0.12836519703472493,0.23777113047499313,0.16109593791997226
69210.0,0.1594110762740027,0.23220297351577063,0.08108537660198524,0.12849113580211238,0.23773677594602013,0.16107266186010893
69220.0,0.15938804697996273,0.23216942835266755,0.08107366261683593,0.12861703818205458,0.23770243134308952,0.1610493925253897
69230.0,0.15936502433880775,0.23213589288035708,0.0810619520157155,0.12874290419031936,0.2376680966619,0.1610261299129003
69240.0,0.1593420083476553,0.23210236709464047,0.08105024479715775,0.12886873384266548,0.23763377189815282,0.1610028740197282
69250.0,0.1593189990036245,0.23206885099132143,0.08103854095969733,0.12899452715484253,0.23759945704755167,0.16097962484296255
69260.0,0.1592959963038362,0.2320353445662061,0.08102684050186974,0.12912028414259108,0.2375651521058027,0.1609563823796942
69270.0,0.15927300024541294,0.232001847815103,0.08101514342221132,0.12924600482164253,0.23753085706861457,0.16093314662701563
69280.0,0.15925001082547885,0.23196836073382313,0.08100344971925925,0.1293716892077193,0.23749657193169846,0.16090991758202106
69290.0,0.15922702804115973,0.23193488331817985,0.08099175939155157,0.12949733731653462,0.23746229669076793,0.1608866952418063
69300.0,0.15920405188958311,0.23190141556398897,0.08098007243762716,0.12962294916379272,0.2374280313415391,0.16086347960346892
69310.0,0.15918108236787812,0.23186795746706873,0.08096838885602574,0.12974852476518878,0.23739377587973048,0.16084027066410814
69320.0,0.1591581194731755,0.2318345090232397,0.08095670864528787,0.12987406413640887,0.23735953030106316,0.16081706842082485
69330.0,0.1591351632026078,0.231801070228325,0.08094503180395494,0.12999956729313006,0.23732529460126062,0.1607938728707216
69340.0,0.159112213553309,0.23176764107815,0.08093335833056922,0.13012503425102032,0.2372910687760488,0.16077068401090264
69350.0,0.15908927052241495,0.23173422156854262,0.08092168822367378,0.13025046502573864,0.23725685282115616,0.16074750183847386
69360.0,0.15906633410706306,0.2317008116953331,0.08091002148181255,0.13037585963293494,0.23722264673231355,0.16072432635054282
69370.0,0.15904340430439232,0.23166741145435413,0.0808983581035303,0.13050121808825013,0.23718845050525436,0.16070115754421876
69380.0,0.15902048111154352,0.23163402084144075,0.08088669808737263,0.1306265404073161,0.2371542641357144,0.16067799541661262
69390.0,0.15899756452565894,0.23160063985243043,0.08087504143188598,0.1307518266057558,0.2371200876194319,0.16065483996483693
69400.0,0.15897465454388265,0.23156726848316306,0.08086338813561764,0.130877076699183,0.23708592095214767,0.16063169118600595
69410.0,0.15895175116336027,0.23153390672948093,0.08085173819711573,0.13100229070320266,0.23705176412960483,0.1606085490772356
69420.0,0.1589288543812391,0.23150055458722865,0.0808400916149292,0.13112746863341063,0.23701761714754901,0.16058541363564338
69430.0,0.15893476977142776,0.23146721205225332,0.08082844838760785,0.1312238049286342,0.23698348000172834,0.1605622848583486
69440.0,0.15905588917210295,0.23143387912040436,0.08081680851370228,0.13120490776342505,0.23694935268789333,0.160539162742472
69450.0,0.1591769736936833,0.23140055578753366,0.08080517199176397,0.1311860160400858,0.23691523520179694,0.16051604728513627
