pos,Group 1,Group 2,Group 3,Group 4,Group 5,Group 6
48500.0,0.3433125090204326,0.17523350034019916,0.11226572647986639,0.34273520133605495,0.02645306282344694,0.0
48510.0,0.34324173898703386,0.17525921955845067,0.11230442580033395,0.34266455030817755,0.026530065346004,0.0
48520.0,0.3431709981245234,0.17526431854248675,0.11238432843511056,0.34259392840213515,0.026586426495744112,0.0
48530.0,0.34310028641486884,0.17524881003894419,0.11244359275514619,0.3425233355999258,0.026683975191114956,0.0
48540.0,0.34302960384005277,0.17521270678395584,0.11254403493953564,0.3424527718835623,0.02676088255289343,0.0
48550.0,0.34295895038207247,0.17517661840126877,0.11254145125744063,0.34246462482750095,0.026858355131717162,0.0
48560.0,0.3428883260229402,0.17516113753835383,0.11264183192273636,0.342394102263133,0.02691460225283664,0.0
48570.0,0.342817730744683,0.17516625146692472,0.11263922916966915,0.3423647855716374,0.02701200304708571,0.0
48580.0,0.34274716452934273,0.17513019493217513,0.11271896420411272,0.3423148967703423,0.02708877956402709,0.0
48590.0,0.3426766273589759,0.17513531312382952,0.1127780864769196,0.34226502850322077,0.027144944537054187,0.0
48600.0,0.342606119215654,0.17511985350095677,0.11283718442007366,0.3422563321742351,0.02718051068908047,0.0
48610.0,0.34253564008146303,0.17516611466540494,0.11285511509740594,0.3422270679475839,0.02721606220814219,0.0
48620.0,0.34246518993850394,0.1751506550667407,0.11295530737747064,0.34215668126941035,0.027272166347874376,0.0
48630.0,0.34239476876889224,0.1751763278567169,0.11301433242170632,0.34208632353848367,0.02732824741420082,0.0
48640.0,0.34232437655475834,0.1751814313028104,0.11307333319627474,0.34203655352480417,0.027384305421352357,0.0
48650.0,0.3422540132782471,0.17514542352675178,0.11309120059197139,0.3419868039711414,0.027522558631888346,0.0
48660.0,0.34218367892151824,0.1751299808881856,0.11319126199625984,0.3419370748648815,0.027558003329154764,0.0
48670.0,0.3421133734667461,0.17511454459534426,0.11320909782005711,0.34186682007766434,0.027696164040188202,0.0
48680.0,0.3420430968961196,0.17509911464431707,0.11322692631622193,0.3418171360489719,0.027813726094369468,0.0
48690.0,0.34197284919184245,0.17508369103119673,0.11330636051837095,0.3417469347518022,0.0278901645067877,0.0
48700.0,0.3419026303361327,0.17504774029280712,0.11334469518079711,0.3417383626619577,0.027966571528305374,0.0
48710.0,0.34183244031122334,0.17505286280306295,0.11336248485968262,0.3416887356038677,0.02806347642216337,0.0
48720.0,0.3417622790993617,0.17509903327107407,0.11340079226616859,0.34163912891771514,0.028098766445680507,0.0
48730.0,0.3416921466828097,0.17510414315322895,0.11343908395066796,0.34158954259095853,0.028175083622334857,0.0
48740.0,0.34162204304384397,0.17512976754682916,0.11341581009827455,0.34153997661106666,0.028292402699985637,0.0
48750.0,0.3415519681647556,0.175114356628582,0.11347459539291502,0.3415109433652643,0.028348136448483108,0.0
48760.0,0.3414819220278501,0.17516047661040585,0.11349234018990587,0.3414409056418039,0.028424355530034248,0.0
48770.0,0.3414119046154477,0.17514506571528163,0.11353058169814029,0.3414324086034734,0.028480039367657008,0.0
48780.0,0.34134191590988294,0.17515016092331032,0.1135483077427687,0.34140341526413975,0.02855620015989832,0.0
48790.0,0.34127195589350495,0.17515525404275378,0.11354553093808284,0.34137443380951404,0.02865282531614437,0.0
48800.0,0.34120202454867726,0.175160345074896,0.11358373803815495,0.34132497284891705,0.028728919489354725,0.0
48810.0,0.34113212185777797,0.17518592120628546,0.11362192948310831,0.34125504496937165,0.028804982483456597,0.0
48820.0,0.34106224780319944,0.1751910038712849,0.11366010528256283,0.34122611171422135,0.028860531328731488,0.0
48830.0,0.3409924023673486,0.17515512686613013,0.11375970182875632,0.341176711515226,0.02891605742253896,0.0
48840.0,0.34092258553264676,0.17520116295735141,0.11377735918592985,0.3411273315452182,0.028971560778853832,0.0
48850.0,0.34085279728152956,0.1752267097909971,0.11383595013408118,0.34105750138175267,0.029027041411639476,0.0
48860.0,0.34078303759644707,0.17523177994719716,0.11383311843801805,0.3410081660219807,0.029143897996357013,0.0
48870.0,0.3407133064598637,0.17523684802848316,0.11385074993349839,0.34095885085224364,0.029240244725911073,0.0
48880.0,0.3406436038542583,0.17524191403612854,0.1138888320615372,0.34090955586015015,0.02931609418792578,0.0
48890.0,0.3405739297621239,0.17520607064694935,0.11388599128673989,0.340860281033319,0.029473727270867847,0.0
48900.0,0.34050428416596795,0.17523159035602545,0.11392405063291139,0.3408314758389399,0.029508599006155295,0.0
48910.0,0.34043466704831227,0.1752366543313365,0.11398253971499253,0.34078223712457323,0.02956390178078551,0.0
48920.0,0.3403650783916927,0.1752417162363811,0.11400012264671613,0.340753459659451,0.029639623065759083,0.0
48930.0,0.3402955181786598,0.1752263391306125,0.11401769839161267,0.3407042570149803,0.029756187284134802,0.0
48940.0,0.34022598639177787,0.17521096830877997,0.11405569972007111,0.340655074477432,0.029852271101939068,0.0
48950.0,0.3401564830136259,0.17525688954260382,0.11409368552225695,0.3406263406263406,0.029866601295172723,0.0
48960.0,0.3400870080267968,0.175282367598701,0.11411123138824779,0.34059761851269377,0.029921774473560588,0.0
48970.0,0.340017561413898,0.17524657450327746,0.1142104510832942,0.340568908129301,0.02995650487022932,0.0
48980.0,0.3399481431575509,0.17529246034176518,0.11420754986627468,0.3405197933892734,0.03003205324513587,0.0
48990.0,0.3398787532403911,0.17535873936029067,0.11422506174603499,0.3404502867873691,0.03008715886591415,0.0
49000.0,0.33980939164506846,0.17534336033958492,0.11426297422501581,0.3404012163017081,0.03018305748862268,0.0
49010.0,0.33974005835424703,0.17534839117749076,0.11430087123298852,0.3403521658403216,0.030258513394952155,0.0
49020.0,0.33967075335060487,0.17535341996287304,0.11437955162073397,0.34028273597029846,0.03031353909548969,0.0
49030.0,0.33960147661683426,0.17539923721727071,0.11437661887377373,0.34025412494136364,0.030368542350757685,0.0
49040.0,0.3395322281356416,0.17538386248241267,0.11443486062682245,0.3402051344793132,0.030443914275810037,0.0
49050.0,0.3394630078897474,0.17536849401643187,0.11447269168824285,0.34015616399257914,0.030539642412998717,0.0
49060.0,0.3393938158618862,0.17539389739304131,0.1144901245388394,0.34010721346894685,0.030614948737286235,0.0
49070.0,0.3393246520348067,0.17539891178088893,0.11452792891932098,0.3400582828962116,0.03069022436877178,0.0
49080.0,0.33925551639127155,0.17540392412542533,0.11452496892891342,0.34000937226217887,0.030806218292210835,0.0
49090.0,0.33918640891405755,0.17544967509319429,0.11458312114236825,0.33994011122201623,0.03084068362836365,0.0
49100.0,0.3391173295859555,0.17547504124152258,0.11455978493309708,0.33987087839351543,0.030976965845909452,0.0
49110.0,0.3390482783897701,0.17548003502270368,0.11465863044939016,0.33980167375944287,0.031011382378693164,0.0
49120.0,0.3389792553083203,0.17550538466236437,0.11469636204474665,0.3397324973025794,0.031086500681989374,0.0
49130.0,0.3389102603244388,0.175490016486536,0.1147747857768008,0.33966334900571943,0.03116158840650506,0.0
49140.0,0.3388412934209723,0.17547465456543415,0.1148328279847785,0.33959422885167173,0.031256995177143324,0.0
49150.0,0.3387723545807817,0.1754796443612541,0.11487050110882789,0.3395251368232589,0.0313523631258774,0.0
49160.0,0.3387034437867415,0.1754642907996176,0.11492850023392527,0.3394560729033177,0.03144769227639796,0.0
49170.0,0.33863456102174044,0.17546928067356776,0.11500681295885787,0.3393870370746985,0.031502308271135426,0.0
49180.0,0.338565706268681,0.17551493462922674,0.11502409467070616,0.33931802932026595,0.03157723511112015,0.0
49190.0,0.3384968795104796,0.17551991217905716,0.11500071151226851,0.3392490496228985,0.031733447175296296,0.0
49200.0,0.33842808073006647,0.17554521249568097,0.11503831222942623,0.3391800979654885,0.03180829657933782,0.0
49210.0,0.3383593099103859,0.17557050252992218,0.11507589766515616,0.3391111743309423,0.03188311556359351,0.0
49220.0,0.33829056703439586,0.17555514922492432,0.115133784360334,0.33904227870217996,0.031978220678165824,0.0
49230.0,0.33822185208506833,0.1756007393715342,0.11517133513436656,0.33897341106213563,0.03203266234689525,0.0
49240.0,0.338153165045389,0.17558538616193822,0.11518856237688105,0.33890457139375724,0.03216831502203448,0.0
49250.0,0.33808450589835737,0.17557003918702158,0.11518547846744229,0.3388357596800065,0.03232421676717224,0.0
49260.0,0.33801587462698685,0.17559529851200747,0.11526359594811311,0.338766975903859,0.03235825500903351,0.0
49270.0,0.33794727121430457,0.17562054758377138,0.1152807939761726,0.3386982200483043,0.03245316717744718,0.0
49280.0,0.3378786956433514,0.17564578640855502,0.11529798502465453,0.33862949209634546,0.03254804082709361,0.0
49290.0,0.33781014789718206,0.17563043963401026,0.1153151690978069,0.3385607920309996,0.03268345134000122,0.0
49300.0,0.3377416279588649,0.17561509908521125,0.11541348045678587,0.3384921198352975,0.03273767266384049,0.0
49310.0,0.33767313581148223,0.17559976475837033,0.11555231084342237,0.3384234754922837,0.0327513130944414,0.0
49320.0,0.3376046714381298,0.17562498732791307,0.11556943289876523,0.33835485898501655,0.032846049350175384,0.0
49330.0,0.33753623482191725,0.17558938598447224,0.11564736169953985,0.3382862702965681,0.03294074719750258,0.0
49340.0,0.33746782594596786,0.17563486755436655,0.11572525891246631,0.3382177094100241,0.03295433817717517,0.0
49350.0,0.33739944479341855,0.1757005937063079,0.11580312455674657,0.3381491763084841,0.032947660635042855,0.0
49360.0,0.33733109134742,0.17570551650088126,0.11586069974271186,0.3380806709750613,0.03302202143392557,0.0
49370.0,0.3372627655911365,0.17571043730124972,0.11591825160519333,0.33801219339288247,0.033096352109537985,0.0
49380.0,0.3371944675077459,0.17571535610862477,0.11595552945464854,0.3379437435450882,0.03319090338389259,0.0
49390.0,0.3371261970804398,0.17572027292421696,0.11601303881273917,0.3378753214148327,0.033265169767771455,0.0
49400.0,0.33705795429242325,0.17572518774923584,0.11609076739337261,0.3378069269852837,0.03331916357968462,0.0
49410.0,0.33698973912691504,0.17575033899334155,0.11608751087814455,0.33773856023962273,0.03343385076197608,0.0
49420.0,0.3369215515671476,0.1757754800590842,0.11608425568078347,0.3376702211610449,0.03354849153193987,0.0
49430.0,0.3368533915963666,0.17578038073273858,0.11612146224029456,0.3376019097327588,0.03364285569784144,0.0
49440.0,0.33678525919783175,0.17578527942395988,0.11619910600513744,0.3375336259379867,0.03369672943508424,0.0
49450.0,0.33671715435481586,0.1757901761339508,0.1162564963297001,0.3374653697599644,0.033770803421568824,0.0
49460.0,0.33664907705060554,0.17581528881340855,0.11625320959948242,0.3373971411819413,0.03388528335456218,0.0
49470.0,0.33658102726850075,0.1757999636150472,0.11631056578601605,0.33732894018718035,0.033979503143255645,0.0
49480.0,0.336513004991815,0.17580485438855317,0.11632747923445363,0.337260766758958,0.034093894626220166,0.0
49490.0,0.33644501020387546,0.1758097431856297,0.11638479723586106,0.3371926208805641,0.03416782849406963,0.0
49500.0,0.33637704288802245,0.17583483161956323,0.1164016888547706,0.3371245025353023,0.034261934102341365,0.0
49510.0,0.33630910302761,0.1758195148552847,0.11645896871402314,0.3370564117064895,0.034356001696592676,0.0
49520.0,0.33624119060600555,0.1758042042769734,0.11655661234627733,0.336988348377456,0.0344096443932877,0.0
49530.0,0.3361733056065898,0.17580908925723285,0.11659364842220024,0.3369203125315459,0.0345036441824312,0.0
49540.0,0.3361054480127571,0.17581397226539633,0.11665085484750005,0.3368523041521164,0.03457742072223007,0.0
49550.0,0.3360376178079151,0.17583903453008012,0.11672821941030453,0.3367843232225384,0.034610805029161876,0.0
49560.0,0.3359698149754848,0.17588426383648434,0.1167651984423236,0.336716369726196,0.03466435301951131,0.0
49570.0,0.3359020394989006,0.17592947489459562,0.11682233563978939,0.3366484436464869,0.034697706320227555,0.0
49580.0,0.3358342913616103,0.17597466771545553,0.11681894274016257,0.336580544966822,0.03479155321594966,0.0
49590.0,0.3357665705470751,0.1760198423100966,0.11687604605674416,0.3365126736706257,0.03482486741545845,0.0
49600.0,0.3356988770387694,0.1760851595733957,0.11689280458055282,0.3364448297413359,0.03487832906594625,0.0
49610.0,0.335631210820181,0.17606982322468806,0.11701034044869081,0.3363770131624035,0.034911612344036606,0.0
49620.0,0.33556357187481106,0.17607464581527982,0.11706737066967615,0.33630922391729307,0.03498518772293988,0.0
49630.0,0.33549596018617395,0.17611976385726663,0.11706393181680805,0.3362414619894824,0.035078882150268983,0.0
49640.0,0.3354283757377974,0.17614471908301604,0.11710078362643782,0.3361737273624625,0.035152394190286256,0.0
49650.0,0.3353608185132223,0.1761898048377676,0.11715776117298746,0.3361060200197378,0.03518559545628487,0.0
49660.0,0.3352932884960029,0.1762550089607539,0.11717444272165281,0.3360383399448259,0.03523891987676446,0.0
49670.0,0.3352257856697067,0.17627992188600994,0.11719111755350205,0.3359706871212579,0.03533248776952346,0.0
49680.0,0.3351583100179143,0.1762645679434794,0.11722791409190636,0.3359030615325779,0.035446146414122096,0.0
49690.0,0.3350908615242197,0.17630959328651064,0.11728482018876658,0.3358354631623433,0.035479261838159824,0.0
49700.0,0.33502344017222996,0.17633448019154543,0.11730146274722843,0.3357678919941249,0.03557272489487133,0.0
49710.0,0.3349560459455654,0.1763593570839452,0.11735833115407053,0.3357003480115065,0.035625917804912394,0.0
49720.0,0.33488867882785944,0.1763842239697512,0.11737495223346273,0.3356328311980853,0.035719313770841296,0.0
49730.0,0.33482133880275883,0.17634875630894212,0.11747199935653818,0.3355653415374716,0.035792563994289275,0.0
49740.0,0.33475402585392333,0.17633340704851128,0.11756900745863573,0.3354978790132888,0.03584568062564082,0.0
49750.0,0.33468673996502585,0.17637836425398484,0.11756547607083274,0.3354304436091737,0.03593897610098289,0.0
49760.0,0.3346194811197524,0.17638311127187958,0.11768252245734612,0.3353630353087759,0.035951849842245934,0.0
49770.0,0.3345522493018023,0.1764079484036889,0.1176990617025979,0.33529565409575857,0.03604508649615238,0.0
49780.0,0.3344850444948876,0.1763925995861875,0.11777585825917519,0.33522829995379766,0.03611819770595207,0.0
49790.0,0.3344178666827338,0.1763973408848989,0.1178325400172722,0.3351609728665823,0.036191279548512784,0.0
49800.0,0.3343507158490793,0.17638200036143853,0.11790927893014197,0.3350936728178149,0.03626433204152527,0.0
49810.0,0.3342835919776756,0.17640681777117503,0.11792575937042019,0.3350263997912108,0.03635743108951838,0.0
49820.0,0.3342164950522872,0.17639148150378353,0.11798237690933543,0.3349591537704984,0.03645049276409546,0.0
49830.0,0.3341494250566916,0.17641628705022977,0.11803897172442857,0.33489193473941925,0.0365033814292308,0.0
49840.0,0.3340823819746795,0.17646114644569733,0.11803535242069782,0.3348247426817279,0.03659637647719749,0.0
49850.0,0.33401536579005436,0.17646586828749675,0.11811197368157109,0.33475757758119196,0.03664921465968586,0.0
49860.0,0.33394837648663284,0.17649064399029302,0.11818856420849963,0.33469043942159205,0.03668197589298249,0.0
49870.0,0.33388141404824445,0.17649535802370114,0.11826512401997152,0.33462332818672175,0.036734775721361114,0.0
49880.0,0.3338144784587318,0.1764800224534392,0.11830155770734348,0.33455624386038774,0.03684769752009783,0.0
49890.0,0.33374756970195024,0.17656491150708545,0.11829788939888958,0.33448918642640957,0.03690044296566515,0.0
49900.0,0.3336806877617683,0.17656960782349052,0.11833430191779724,0.33442215586861984,0.03699324662832408,0.0
49910.0,0.3336138326220673,0.17661437358498128,0.11837069984572539,0.33435515217086414,0.037045941776361925,0.0
49920.0,0.33354700426674144,0.17661905811181666,0.11840708319144248,0.33428817531700084,0.037138679112998535,0.0
49930.0,0.33348020267969797,0.1766237407622519,0.11846347960185055,0.3342212252909014,0.03721135166529811,0.0
49940.0,0.33341342784485695,0.17662842153741415,0.11851985342704391,0.3341543020764502,0.037283995114234796,0.0
49950.0,0.33334667974615123,0.17661308081920282,0.11857620468058698,0.3340874056575444,0.03737662909651458,0.0
49960.0,0.33327995836752666,0.17661776185424632,0.11861251776385581,0.3340205360180941,0.0374692259962771,0.0
